5035,0.04856019
5036,0.051065783
5037,0.049566599
5038,0.04422353
5039,0.035178972
5040,0.023200334
5041,0.009137729
5042,-0.00589874
5043,-0.020730673
5044,-0.034017177
5045,-0.044728182
5046,-0.05180392
5047,-0.054613342
5048,-0.052811671
5049,-0.046543076
5050,-0.036204933
5051,-0.022747074
5052,-0.007348262
5053,0.008722456
5054,0.023909796
5055,0.036966492
5056,0.046689692
5057,0.052327041
5058,0.053307548
5059,0.049838728
5060,0.042102144
5061,0.030989915
5062,0.017506244
5063,0.002852764
5064,-0.011806567
5065,-0.025065577
5066,-0.036128898
5067,-0.044036528
5068,-0.048248904
5069,-0.048676435
5070,-0.045331414
5071,-0.038554869
5072,-0.029118437
5073,-0.01772598
5074,-0.005285328
5075,0.007133709
5076,0.018665661
5077,0.028591761
5078,0.03596636
5079,0.040616518
5080,0.042148491
5081,0.040525148
5082,0.036040881
5083,0.029164593
5084,0.020266578
5085,0.010344175
5086,-5.11E-05
5087,-0.010097831
5088,-0.01901522
5089,-0.026242181
5090,-0.031359796
5091,-0.033968471
5092,-0.034009094
5093,-0.031689893
5094,-0.027079642
5095,-0.020769722
5096,-0.013273801
5097,-0.005109454
5098,0.003053167
5099,0.010568169
5100,0.017128438
5101,0.022185353
5102,0.025520078
5103,0.027110625
5104,0.026898959
5105,0.024955904
5106,0.021674046
5107,0.017167235
5108,0.011767885
5109,0.00592868
5110,-0.000173441
5111,-0.006239117
5112,-0.011800378
5113,-0.016846251
5114,-0.021002636
5115,-0.024042094
5116,-0.02588372
5117,-0.026369873
5118,-0.025280647
5119,-0.022763938
5120,-0.018774739
5121,-0.013341681
5122,-0.006860878
5123,0.000437381
5124,0.008248698
5125,0.015843034
5126,0.022850715
5127,0.028707254
5128,0.032688962
5129,0.034490895
5130,0.033804723
5131,0.030258626
5132,0.024177447
5133,0.015788807
5134,0.00558665
5135,-0.005549742
5136,-0.016645576
5137,-0.026921121
5138,-0.035129051
5139,-0.040585381
5140,-0.042745505
5141,-0.041119854
5142,-0.035881149
5143,-0.027432489
5144,-0.016351332
5145,-0.003641941
5146,0.009515532
5147,0.022149463
5148,0.033005037
5149,0.041158738
5150,0.045969823
5151,0.046960671
5152,0.043982694
5153,0.037408148
5154,0.027719972
5155,0.015652939
5156,0.002431634
5157,-0.011040753
5158,-0.023522354
5159,-0.033948563
5160,-0.041461995
5161,-0.04549824
5162,-0.045576893
5163,-0.041842407
5164,-0.034655578
5165,-0.024533016
5166,-0.012544942
5167,0.00025486
5168,0.012818075
5169,0.023905489
5170,0.032545325
5171,0.038199738
5172,0.040175714
5173,0.038582317
5174,0.033671616
5175,0.025928639
5176,0.01622396
5177,0.005590783
5178,-0.005132039
5179,-0.014832339
5180,-0.022711358
5181,-0.02827787
5182,-0.031085592
5183,-0.031032902
5184,-0.028470326
5185,-0.023620589
5186,-0.017154416
5187,-0.009759949
5188,-0.002085732
5189,0.005199843
5190,0.011429298
5191,0.016308015
5192,0.019446069
5193,0.020787862
5194,0.020363631
5195,0.018454357
5196,0.015237895
5197,0.011229671
5198,0.006793977
5199,0.002298581
5200,-0.001815799
5201,-0.005271339
5202,-0.007959603
5203,-0.00961734
5204,-0.01038157
5205,-0.010260389
5206,-0.009443017
5207,-0.008083208
5208,-0.006499722
5209,-0.004778905
5210,-0.003207361
5211,-0.001887363
5212,-0.000869411
5213,-0.00016538
5214,0.00024544
5215,0.000527327
5216,0.000794406
5217,0.001114257
5218,0.001728928
5219,0.002523605
5220,0.003649911
5221,0.004887159
5222,0.006235444
5223,0.007331108
5224,0.008147258
5225,0.008327819
5226,0.007817693
5227,0.006456096
5228,0.004309191
5229,0.001412517
5230,-0.001967739
5231,-0.005617787
5232,-0.009161845
5233,-0.012256906
5234,-0.014564329
5235,-0.015788347
5236,-0.015722682
5237,-0.014272913
5238,-0.011457572
5239,-0.007487054
5240,-0.002545091
5241,0.002811524
5242,0.008308548
5243,0.013246814
5244,0.017299206
5245,0.019899525
5246,0.020853175
5247,0.019849986
5248,0.017026127
5249,0.012470004
5250,0.006639905
5251,7.54E-06
5252,-0.006729402
5253,-0.012939996
5254,-0.017950905
5255,-0.02116115
5256,-0.022330758
5257,-0.02115286
5258,-0.017855134
5259,-0.012723849
5260,-0.006349319
5261,0.000656904
5262,0.007391671
5263,0.013294728
5264,0.017654632
5265,0.020030242
5266,0.020283148
5267,0.01841754
5268,0.014618439
5269,0.009493886
5270,0.003520389
5271,-0.002597218
5272,-0.008167882
5273,-0.012630601
5274,-0.015581176
5275,-0.016629172
5276,-0.015844514
5277,-0.0132964
5278,-0.00934471
5279,-0.004418808
5280,0.000759022
5281,0.00577047
5282,0.009895253
5283,0.012674773
5284,0.013876981
5285,0.013283526
5286,0.010957988
5287,0.007311511
5288,0.002627918
5289,-0.00243769
5290,-0.007236935
5291,-0.011226592
5292,-0.013910255
5293,-0.014787447
5294,-0.013895261
5295,-0.01116557
5296,-0.006864796
5297,-0.001565953
5298,0.004184489
5299,0.009805895
5300,0.014434936
5301,0.017671016
5302,0.019055879
5303,0.018276614
5304,0.015479747
5305,0.010857383
5306,0.004834156
5307,-0.001979202
5308,-0.008762188
5309,-0.015024113
5310,-0.019902163
5311,-0.022931623
5312,-0.023846632
5313,-0.022401609
5314,-0.018691513
5315,-0.013181293
5316,-0.006193661
5317,0.001576739
5318,0.009294538
5319,0.016428295
5320,0.022197146
5321,0.026033177
5322,0.027623102
5323,0.026810131
5324,0.023489298
5325,0.018112596
5326,0.011065541
5327,0.002819637
5328,-0.005623884
5329,-0.013735447
5330,-0.020737985
5331,-0.025879862
5332,-0.028769701
5333,-0.029198594
5334,-0.026872657
5335,-0.022220838
5336,-0.015576051
5337,-0.007463408
5338,0.001268362
5339,0.009791702
5340,0.017489815
5341,0.023465426
5342,0.027242986
5343,0.02863813
5344,0.027355524
5345,0.023700208
5346,0.018111409
5347,0.010997161
5348,0.003153424
5349,-0.004676555
5350,-0.01189214
5351,-0.017857051
5352,-0.022010726
5353,-0.024256589
5354,-0.024383016
5355,-0.022466323
5356,-0.018894429
5357,-0.014018512
5358,-0.008208422
5359,-0.002249402
5360,0.003552889
5361,0.008704913
5362,0.012692816
5363,0.015436379
5364,0.016797829
5365,0.016678771
5366,0.01539921
5367,0.01316457
5368,0.0102
5369,0.006958241
5370,0.003793082
5371,0.000779645
5372,-0.001656431
5373,-0.003545475
5374,-0.004947986
5375,-0.005808117
5376,-0.00634023
5377,-0.006784767
5378,-0.007126382
5379,-0.007542706
5380,-0.008131115
5381,-0.008619105
5382,-0.009042596
5383,-0.009148011
5384,-0.008678919
5385,-0.007415939
5386,-0.005413541
5387,-0.002320951
5388,0.001482339
5389,0.005904573
5390,0.010642962
5391,0.015179745
5392,0.019021143
5393,0.021808097
5394,0.02295488
5395,0.022207282
5396,0.019481152
5397,0.014689097
5398,0.008111815
5399,0.000289644
5400,-0.008320495
5401,-0.016872917
5402,-0.024567643
5403,-0.030673948
5404,-0.034516527
5405,-0.035425559
5406,-0.033394253
5407,-0.028161421
5408,-0.020193441
5409,-0.00999567
5410,0.00153035
5411,0.013508075
5412,0.02467878
5413,0.034100007
5414,0.040807894
5415,0.044007995
5416,0.043353191
5417,0.038787214
5418,0.030558242
5419,0.019373736
5420,0.006280353
5421,-0.00771611
5422,-0.021150675
5423,-0.032879794
5424,-0.041751056
5425,-0.046957898
5426,-0.047894854
5427,-0.044623618
5428,-0.03729831
5429,-0.026631697
5430,-0.013677423
5431,0.000479028
5432,0.01452119
5433,0.027119214
5434,0.037345724
5435,0.044180736
5436,0.047177483
5437,0.04613135
5438,0.041231051
5439,0.032919338
5440,0.022097332
5441,0.009589863
5442,-0.003389116
5443,-0.015867329
5444,-0.026727859
5445,-0.035243071
5446,-0.04065668
5447,-0.042733164
5448,-0.041326187
5449,-0.03667458
5450,-0.029234536
5451,-0.019712584
5452,-0.008902338
5453,0.002235639
5454,0.012835292
5455,0.021991903
5456,0.029089531
5457,0.033513069
5458,0.0351046
5459,0.033781589
5460,0.02979261
5461,0.023605398
5462,0.015837166
5463,0.007187881
5464,-0.001538448
5465,-0.009646083
5466,-0.016511501
5467,-0.021642563
5468,-0.024783969
5469,-0.025815446
5470,-0.024895995
5471,-0.022154518
5472,-0.018155627
5473,-0.013147915
5474,-0.007746561
5475,-0.00230949
5476,0.002733917
5477,0.0071512
5478,0.010660266
5479,0.013267278
5480,0.014903704
5481,0.015662537
5482,0.015637659
5483,0.014999652
5484,0.013817874
5485,0.01222105
5486,0.010309761
5487,0.008035477
5488,0.005472895
5489,0.002628391
5490,-0.000600015
5491,-0.004010372
5492,-0.007653028
5493,-0.011283574
5494,-0.014747116
5495,-0.017645299
5496,-0.019839501
5497,-0.02081993
5498,-0.02044591
5499,-0.018484516
5500,-0.014847546
5501,-0.009622911
5502,-0.003155548
5503,0.004248541
5504,0.011956248
5505,0.019253798
5506,0.025571
5507,0.030115268
5508,0.032378652
5509,0.031996416
5510,0.02881882
5511,0.022841505
5512,0.014621201
5513,0.004621872
5514,-0.006335253
5515,-0.017152864
5516,-0.027006272
5517,-0.034908669
5518,-0.03995565
5519,-0.041727945
5520,-0.039885906
5521,-0.034385223
5522,-0.025787487
5523,-0.01468323
5524,-0.001967343
5525,0.011091331
5526,0.023444725
5527,0.033922988
5528,0.041486686
5529,0.045438379
5530,0.045458335
5531,0.041331552
5532,0.033543992
5533,0.022762192
5534,0.009881799
5535,-0.003840155
5536,-0.017129365
5537,-0.028845786
5538,-0.037857924
5539,-0.043283798
5540,-0.044784
5541,-0.042148319
5542,-0.035643854
5543,-0.026095189
5544,-0.014292475
5545,-0.001414045
5546,0.011193477
5547,0.022465492
5548,0.031393726
5549,0.037015473
5550,0.039181615
5551,0.037645018
5552,0.032701188
5553,0.025034543
5554,0.015486255
5555,0.004882019
5556,-0.005539461
5557,-0.01493776
5558,-0.022607141
5559,-0.027733238
5560,-0.030192762
5561,-0.029918918
5562,-0.026968946
5563,-0.021932218
5564,-0.015400096
5565,-0.007898228
5566,-0.000322951
5567,0.006664156
5568,0.0126397
5569,0.016950502
5570,0.019446944
5571,0.020071163
5572,0.018880914
5573,0.016063015
5574,0.012238885
5575,0.007607472
5576,0.002820688
5577,-0.001605814
5578,-0.005402871
5579,-0.008167172
5580,-0.009686781
5581,-0.010046236
5582,-0.009313918
5583,-0.00760223
5584,-0.005438456
5585,-0.003025961
5586,-0.000718072
5587,0.001095143
5588,0.002212467
5589,0.002700674
5590,0.002280094
5591,0.001339524
5592,4.43E-05
5593,-0.001457426
5594,-0.002698629
5595,-0.003450298
5596,-0.003622422
5597,-0.00294784
5598,-0.001505041
5599,0.000534352
5600,0.003027995
5601,0.005701841
5602,0.008027977
5603,0.009891331
5604,0.010854042
5605,0.010676726
5606,0.009322356
5607,0.006839581
5608,0.003197965
5609,-0.001016131
5610,-0.0056216
5611,-0.010087207
5612,-0.013850365
5613,-0.016524315
5614,-0.017791022
5615,-0.017254115
5616,-0.014978237
5617,-0.011111701
5618,-0.005820742
5619,0.000303976
5620,0.006622729
5621,0.012701261
5622,0.017637907
5623,0.02098869
5624,0.022373843
5625,0.021470635
5626,0.018331455
5627,0.013298695
5628,0.00670641
5629,-0.000705568
5630,-0.008128501
5631,-0.014873537
5632,-0.020141989
5633,-0.023339118
5634,-0.024123782
5635,-0.022441747
5636,-0.018248042
5637,-0.012267839
5638,-0.004882472
5639,0.002959702
5640,0.010481812
5641,0.01680094
5642,0.021371541
5643,0.023520828
5644,0.023175923
5645,0.020340061
5646,0.015320368
5647,0.008691728
5648,0.00124024
5649,-0.006318353
5650,-0.013082037
5651,-0.018292416
5652,-0.021494485
5653,-0.022256259
5654,-0.02049852
5655,-0.016560711
5656,-0.010681549
5657,-0.003695276
5658,0.003731068
5659,0.010679461
5660,0.016496745
5661,0.020315661
5662,0.021930426
5663,0.020929831
5664,0.017513193
5665,0.012023043
5666,0.005055067
5667,-0.00262295
5668,-0.010092637
5669,-0.016523581
5670,-0.021176843
5671,-0.023409073
5672,-0.023041345
5673,-0.019962697
5674,-0.014615416
5675,-0.007413872
5676,0.000678203
5677,0.008933864
5678,0.016344616
5679,0.022132323
5680,0.025671879
5681,0.026575464
5682,0.024681764
5683,0.020239203
5684,0.013640196
5685,0.005544307
5686,-0.003231177
5687,-0.011808346
5688,-0.019404368
5689,-0.02517906
5690,-0.028654747
5691,-0.029397175
5692,-0.027379357
5693,-0.022701002
5694,-0.015877921
5695,-0.007413168
5696,0.001775672
5697,0.01094695
5698,0.019106407
5699,0.025579324
5700,0.029656484
5701,0.030958599
5702,0.029363874
5703,0.024961228
5704,0.018185963
5705,0.009726803
5706,0.000320795
5707,-0.009044792
5708,-0.017504143
5709,-0.024259348
5710,-0.028665558
5711,-0.030304602
5712,-0.029130373
5713,-0.02525403
5714,-0.019102348
5715,-0.011345458
5716,-0.00272751
5717,0.005992459
5718,0.013858455
5719,0.020312342
5720,0.024775313
5721,0.02683296
5722,0.02655069
5723,0.023898338
5724,0.019293609
5725,0.013206659
5726,0.006312801
5727,-0.000855304
5728,-0.007480079
5729,-0.013125822
5730,-0.017298062
5731,-0.0196916
5732,-0.020212904
5733,-0.019008562
5734,-0.016224736
5735,-0.012310723
5736,-0.00777079
5737,-0.002965624
5738,0.00147447
5739,0.005222452
5740,0.007993547
5741,0.009623674
5742,0.010083501
5743,0.009578768
5744,0.008333778
5745,0.006558183
5746,0.004833265
5747,0.003222459
5748,0.002092506
5749,0.001583636
5750,0.00162674
5751,0.002071757
5752,0.00285808
5753,0.003434061
5754,0.00366295
5755,0.003219771
5756,0.001870838
5757,-0.000401397
5758,-0.003445579
5759,-0.007071126
5760,-0.010887356
5761,-0.014249728
5762,-0.016861985
5763,-0.018096288
5764,-0.017566183
5765,-0.015225116
5766,-0.010948358
5767,-0.004932579
5768,0.002217867
5769,0.010016481
5770,0.017769661
5771,0.024483482
5772,0.029630428
5773,0.032468577
5774,0.032468266
5775,0.029523716
5776,0.023699578
5777,0.015172481
5778,0.004792934
5779,-0.006694161
5780,-0.018380894
5781,-0.028935002
5782,-0.037481249
5783,-0.043075707
5784,-0.044891915
5785,-0.042683656
5786,-0.036433511
5787,-0.026460408
5788,-0.013632825
5789,0.000876545
5790,0.01586399
5791,0.029763796
5792,0.041178899
5793,0.049029867
5794,0.052361444
5795,0.0507452
5796,0.044400543
5797,0.033776755
5798,0.019821825
5799,0.004048893
5800,-0.012280525
5801,-0.027510736
5802,-0.040249227
5803,-0.049349508
5804,-0.054164103
5805,-0.054033433
5806,-0.049313003
5807,-0.040352194
5808,-0.027924594
5809,-0.013305878
5810,0.002263001
5811,0.017570276
5812,0.031120038
5813,0.041899645
5814,0.049138031
5815,0.052049831
5816,0.050655005
5817,0.045167266
5818,0.035917348
5819,0.023951894
5820,0.010285087
5821,-0.003982769
5822,-0.017556636
5823,-0.029203567
5824,-0.038282595
5825,-0.04374179
5826,-0.04545901
5827,-0.043342881
5828,-0.037673331
5829,-0.029049033
5830,-0.018447942
5831,-0.006687093
5832,0.005110895
5833,0.015874278
5834,0.024896254
5835,0.031397001
5836,0.034993864
5837,0.035585019
5838,0.033381643
5839,0.028527393
5840,0.02191302
5841,0.01395607
5842,0.005517859
5843,-0.002687344
5844,-0.01002494
5845,-0.016102713
5846,-0.020406258
5847,-0.02291329
5848,-0.023654856
5849,-0.022666145
5850,-0.020352006
5851,-0.017080579
5852,-0.013072645
5853,-0.008861619
5854,-0.004684747
5855,-0.000727932
5856,0.002799273
5857,0.005789342
5858,0.008437991
5859,0.010542143
5860,0.012346521
5861,0.013821299
5862,0.015027645
5863,0.015816627
5864,0.016299851
5865,0.016089233
5866,0.015162728
5867,0.013362262
5868,0.010439755
5869,0.006431201
5870,0.001447454
5871,-0.004462772
5872,-0.010798224
5873,-0.017114602
5874,-0.022897652
5875,-0.027439685
5876,-0.03015835
5877,-0.030609784
5878,-0.028415308
5879,-0.023481684
5880,-0.01609238
5881,-0.006620798
5882,0.004203479
5883,0.015398032
5884,0.026037197
5885,0.03506667
5886,0.041481415
5887,0.044724138
5888,0.044153421
5889,0.039781919
5890,0.03170943
5891,0.020611353
5892,0.007205271
5893,-0.007270836
5894,-0.021732886
5895,-0.034820955
5896,-0.045421188
5897,-0.05243786
5898,-0.055240436
5899,-0.053362758
5900,-0.046868
5901,-0.03621118
5902,-0.022144755
5903,-0.005879179
5904,0.011190536
5905,0.027541591
5906,0.041667275
5907,0.052203451
5908,0.058086149
5909,0.058786225
5910,0.053948787
5911,0.044242252
5912,0.030348866
5913,0.013715716
5914,-0.004119771
5915,-0.021404232
5916,-0.036571932
5917,-0.048076536
5918,-0.055031926
5919,-0.056775578
5920,-0.053337249
5921,-0.045184942
5922,-0.033155331
5923,-0.018572202
5924,-0.002713397
5925,0.012813546
5926,0.026785692
5927,0.0379315
5928,0.045520252
5929,0.048924567
5930,0.048166261
5931,0.043381244
5932,0.035227623
5933,0.024552085
5934,0.012334835
5935,-0.000313705
5936,-0.01229239
5937,-0.022687789
5938,-0.030691545
5939,-0.035722697
5940,-0.037637328
5941,-0.036355226
5942,-0.032202972
5943,-0.025765055
5944,-0.017631782
5945,-0.008700725
5946,0.000269057
5947,0.008465065
5948,0.015341673
5949,0.020276831
5950,0.023163728
5951,0.023853106
5952,0.022506077
5953,0.019496853
5954,0.015273759
5955,0.010290433
5956,0.005192408
5957,0.000402259
5958,-0.003709243
5959,-0.006792441
5960,-0.008809647
5961,-0.009793823
5962,-0.009831547
5963,-0.009200346
5964,-0.008224743
5965,-0.007095363
5966,-0.006092694
5967,-0.00544374
5968,-0.005030349
5969,-0.004966969
5970,-0.005068387
5971,-0.005083673
5972,-0.004839635
5973,-0.004154505
5974,-0.002736616
5975,-0.000619658
5976,0.002148721
5977,0.005577675
5978,0.009230011
5979,0.012838211
5980,0.016039887
5981,0.018304428
5982,0.019275496
5983,0.018745179
5984,0.016387619
5985,0.012261387
5986,0.006612342
5987,-0.000351442
5988,-0.007943612
5989,-0.015539823
5990,-0.022387598
5991,-0.027803869
5992,-0.030921679
5993,-0.031470746
5994,-0.029027371
5995,-0.023582759
5996,-0.015662379
5997,-0.005723412
5998,0.00530628
5999,0.016261011
6000,0.026110078
6001,0.033881178
6002,0.03845876
6003,0.039594986
6004,0.036903975
6005,0.030586628
6006,0.021222007
6007,0.009767959
6008,-0.002920927
6009,-0.015360014
6010,-0.026522757
6011,-0.035435869
6012,-0.04103683
6013,-0.042995546
6014,-0.041094997
6015,-0.03543396
6016,-0.026634245
6017,-0.015527827
6018,-0.003041737
6019,0.009619208
6020,0.02119506
6021,0.030802546
6022,0.03740167
6023,0.040447922
6024,0.039730338
6025,0.035372139
6026,0.027646573
6027,0.017677434
6028,0.006176262
6029,-0.00555131
6030,-0.016292246
6031,-0.025096528
6032,-0.031112453
6033,-0.033697808
6034,-0.03283376
6035,-0.028748558
6036,-0.021856436
6037,-0.01319055
6038,-0.003686304
6039,0.005735788
6040,0.013892783
6041,0.020063698
6042,0.023840172
6043,0.024726675
6044,0.02299968
6045,0.019015735
6046,0.013206666
6047,0.006472352
6048,-0.000384318
6049,-0.006740375
6050,-0.011755501
6051,-0.015007532
6052,-0.016287377
6053,-0.015525839
6054,-0.012801334
6055,-0.008812428
6056,-0.00381168
6057,0.001392389
6058,0.006169562
6059,0.009979804
6060,0.012412892
6061,0.013002461
6062,0.01190625
6063,0.009128002
6064,0.004979481
6065,4.59E-05
6066,-0.005107372
6067,-0.009943887
6068,-0.013697355
6069,-0.015931414
6070,-0.01638993
6071,-0.014774076
6072,-0.011227514
6073,-0.006209294
6074,8.88E-05
6075,0.006693441
6076,0.013031111
6077,0.018330506
6078,0.02194909
6079,0.023286569
6080,0.022287672
6081,0.018723776
6082,0.01297907
6083,0.005612693
6084,-0.00273369
6085,-0.011175147
6086,-0.018806192
6087,-0.024837862
6088,-0.028680308
6089,-0.029685516
6090,-0.027961169
6091,-0.023398568
6092,-0.016528631
6093,-0.007871282
6094,0.001652221
6095,0.0113503
6096,0.020118648
6097,0.027261432
6098,0.03211097
6099,0.034122341
6100,0.03314973
6101,0.029265279
6102,0.022689084
6103,0.014061982
6104,0.004186422
6105,-0.006183369
6106,-0.016010943
6107,-0.024360811
6108,-0.030589583
6109,-0.033903669
6110,-0.034109574
6111,-0.03111078
6112,-0.025256165
6113,-0.016971454
6114,-0.007307682
6115,0.003013113
6116,0.012760535
6117,0.021016733
6118,0.02696697
6119,0.030065717
6120,0.030025457
6121,0.027033626
6122,0.021481636
6123,0.01405624
6124,0.0057028
6125,-0.002718619
6126,-0.010279892
6127,-0.016295805
6128,-0.020190767
6129,-0.021792161
6130,-0.021048835
6131,-0.018289908
6132,-0.013984126
6133,-0.008729385
6134,-0.003198865
6135,0.001972835
6136,0.006213822
6137,0.00916391
6138,0.01056991
6139,0.01043271
6140,0.008983695
6141,0.006458403
6142,0.003443307
6143,0.000340772
6144,-0.002271603
6145,-0.004007483
6146,-0.004552044
6147,-0.00384435
6148,-0.001900404
6149,0.000950179
6150,0.004345771
6151,0.007688104
6152,0.010446711
6153,0.012100127
6154,0.012177223
6155,0.010556775
6156,0.007104199
6157,0.002151723
6158,-0.003845645
6159,-0.010293155
6160,-0.016346075
6161,-0.021295701
6162,-0.02439989
6163,-0.025166125
6164,-0.023207608
6165,-0.018658907
6166,-0.011679181
6167,-0.002950482
6168,0.006762811
6169,0.016472948
6170,0.025269167
6171,0.032052614
6172,0.036204335
6173,0.037099324
6174,0.034514744
6175,0.028620752
6176,0.01976663
6177,0.00875311
6178,-0.003546813
6179,-0.015907849
6180,-0.027341286
6181,-0.036687946
6182,-0.043035318
6183,-0.045832053
6184,-0.044613579
6185,-0.039427498
6186,-0.03069747
6187,-0.019050088
6188,-0.005422843
6189,0.008854463
6190,0.022751581
6191,0.034831221
6192,0.044034196
6193,0.04947863
6194,0.050633697
6195,0.047211596
6196,0.039593989
6197,0.028354261
6198,0.014380993
6199,-0.000820051
6200,-0.016077012
6201,-0.029914076
6202,-0.040968708
6203,-0.048346171
6204,-0.051377095
6205,-0.0496754
6206,-0.043645904
6207,-0.033793117
6208,-0.021046121
6209,-0.00668367
6210,0.00801416
6211,0.021822846
6212,0.033429083
6213,0.041941903
6214,0.046792333
6215,0.047546817
6216,0.044334711
6217,0.03762299
6218,0.027911549
6219,0.016285496
6220,0.00370423
6221,-0.008733531
6222,-0.020062289
6223,-0.029225818
6224,-0.035752539
6225,-0.039051161
6226,-0.038993783
6227,-0.035815728
6228,-0.029895148
6229,-0.021761479
6230,-0.012445192
6231,-0.00264595
6232,0.006752613
6233,0.014790995
6234,0.021044228
6235,0.025073275
6236,0.026573435
6237,0.02586201
6238,0.023119072
6239,0.018808643
6240,0.013577866
6241,0.008084799
6242,0.002633783
6243,-0.002026706
6244,-0.005817734
6245,-0.008606093
6246,-0.010317543
6247,-0.01118525
6248,-0.011510812
6249,-0.011380038
6250,-0.011111999
6251,-0.010965954
6252,-0.0107389
6253,-0.010658769
6254,-0.010469937
6255,-0.009961597
6256,-0.008886612
6257,-0.007236622
6258,-0.00450425
6259,-0.001003812
6260,0.003370643
6261,0.008426363
6262,0.013672589
6263,0.018692383
6264,0.023052046
6265,0.026037978
6266,0.02722402
6267,0.026306124
6268,0.022916914
6269,0.017157333
6270,0.009391943
6271,-6.96E-05
6272,-0.010323337
6273,-0.020507376
6274,-0.02966319
6275,-0.036842383
6276,-0.04100287
6277,-0.041843684
6278,-0.038738664
6279,-0.031917001
6280,-0.021763566
6281,-0.009140886
6282,0.004985206
6283,0.01909052
6284,0.031979289
6285,0.042375828
6286,0.049056465
6287,0.051439914
6288,0.049176672
6289,0.04229387
6290,0.031471832
6291,0.017707026
6292,0.002019651
6293,-0.013928418
6294,-0.028844996
6295,-0.041399047
6296,-0.050411983
6297,-0.05509125
6298,-0.055182195
6299,-0.05049062
6300,-0.041528186
6301,-0.029164447
6302,-0.014273529
6303,0.001730658
6304,0.017431435
6305,0.031750732
6306,0.043227408
6307,0.051052229
6308,0.054589295
6309,0.053528637
6310,0.047957713
6311,0.038546075
6312,0.025920201
6313,0.01133755
6314,-0.003988063
6315,-0.018697521
6316,-0.031585663
6317,-0.041422533
6318,-0.047530495
6319,-0.049385488
6320,-0.046842242
6321,-0.040322802
6322,-0.030470088
6323,-0.018201742
6324,-0.004797706
6325,0.008578871
6326,0.020708937
6327,0.030559389
6328,0.037273069
6329,0.040546923
6330,0.040084797
6331,0.036224739
6332,0.029503746
6333,0.02061057
6334,0.010476618
6335,0.000144212
6336,-0.009619238
6337,-0.017890384
6338,-0.024081105
6339,-0.027902831
6340,-0.029090295
6341,-0.027854813
6342,-0.024451317
6343,-0.019450636
6344,-0.013308118
6345,-0.006844342
6346,-0.00049735
6347,0.00510832
6348,0.009572625
6349,0.012685293
6350,0.014355153
6351,0.014630642
6352,0.013788787
6353,0.012102904
6354,0.009912312
6355,0.0076491
6356,0.005524046
6357,0.003810955
6358,0.00256328
6359,0.001777079
6360,0.001309307
6361,0.000929123
6362,0.000474066
6363,-0.000416396
6364,-0.001750518
6365,-0.003721832
6366,-0.006146361
6367,-0.008923721
6368,-0.011652996
6369,-0.014044863
6370,-0.015608486
6371,-0.016018837
6372,-0.014973963
6373,-0.012356802
6374,-0.008172997
6375,-0.002661701
6376,0.003773134
6377,0.010619257
6378,0.017158648
6379,0.022765523
6380,0.026766563
6381,0.028650379
6382,0.028032257
6383,0.024822446
6384,0.019118699
6385,0.011274878
6386,0.002022774
6387,-0.007977659
6388,-0.017706606
6389,-0.026250575
6390,-0.032747771
6391,-0.036458411
6392,-0.036875974
6393,-0.033926974
6394,-0.027692662
6395,-0.018688607
6396,-0.007764595
6397,0.004148146
6398,0.01584871
6399,0.026192483
6400,0.034155621
6401,0.03895738
6402,0.040032845
6403,0.037301054
6404,0.03103435
6405,0.021774765
6406,0.010521655
6407,-0.001647402
6408,-0.013545455
6409,-0.024046046
6410,-0.032069026
6411,-0.037017856
6412,-0.038379126
6413,-0.036100468
6414,-0.030611038
6415,-0.022368967
6416,-0.012287966
6417,-0.001406456
6418,0.009292796
6419,0.018851988
6420,0.026248346
6421,0.031139177
6422,0.032935043
6423,0.031689523
6424,0.027619417
6425,0.021237671
6426,0.013109254
6427,0.004224306
6428,-0.004672728
6429,-0.012778869
6430,-0.019226409
6431,-0.02361905
6432,-0.025591331
6433,-0.024960431
6434,-0.022031269
6435,-0.017141693
6436,-0.010789328
6437,-0.00375247
6438,0.003209905
6439,0.009539036
6440,0.014412333
6441,0.017520868
6442,0.018572148
6443,0.017563894
6444,0.014586244
6445,0.010289373
6446,0.004948422
6447,-0.000622468
6448,-0.005771404
6449,-0.01002583
6450,-0.01284357
6451,-0.013906833
6452,-0.013261112
6453,-0.010985988
6454,-0.007304633
6455,-0.002899373
6456,0.001842739
6457,0.006328181
6458,0.009930539
6459,0.012250774
6460,0.013158048
6461,0.012250906
6462,0.009897446
6463,0.006265649
6464,0.001643074
6465,-0.003265809
6466,-0.007971271
6467,-0.012032975
6468,-0.014777715
6469,-0.015989752
6470,-0.01547269
6471,-0.01316946
6472,-0.009236644
6473,-0.004236871
6474,0.001579418
6475,0.007417708
6476,0.012666734
6477,0.016782566
6478,0.019287622
6479,0.019665107
6480,0.018092078
6481,0.014443896
6482,0.0091273
6483,0.00276575
6484,-0.004068922
6485,-0.010674493
6486,-0.016151169
6487,-0.020032594
6488,-0.021884545
6489,-0.021344315
6490,-0.018585264
6491,-0.013954627
6492,-0.007703881
6493,-0.000815914
6494,0.006125474
6495,0.01240863
6496,0.017247642
6497,0.02020313
6498,0.021099323
6499,0.019699769
6500,0.016322598
6501,0.011421929
6502,0.005431468
6503,-0.000872972
6504,-0.006798319
6505,-0.011787614
6506,-0.015359999
6507,-0.016972841
